Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,event_id,round,weather_url,tournament_city,actual_weather_city
6:50 AM,61ʡF,54ʡF,77ʡ%,SW,25ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Mostly Cloudy / Windy,1290,3,https://www.wunderground.com/history/daily/EGPN/date/2013-08-03," St. Andrews, Scotland","Dundee, Scotland, United Kingdom"
7:20 AM,61ʡF,54ʡF,77ʡ%,SW,23ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Mostly Cloudy / Windy,1290,3,https://www.wunderground.com/history/daily/EGPN/date/2013-08-03," St. Andrews, Scotland","Dundee, Scotland, United Kingdom"
7:50 AM,63ʡF,55ʡF,77ʡ%,SW,25ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Mostly Cloudy / Windy,1290,3,https://www.wunderground.com/history/daily/EGPN/date/2013-08-03," St. Andrews, Scotland","Dundee, Scotland, United Kingdom"
8:20 AM,61ʡF,54ʡF,77ʡ%,SW,24ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Partly Cloudy / Windy,1290,3,https://www.wunderground.com/history/daily/EGPN/date/2013-08-03," St. Andrews, Scotland","Dundee, Scotland, United Kingdom"
8:50 AM,61ʡF,55ʡF,82ʡ%,SW,26ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Partly Cloudy / Windy,1290,3,https://www.wunderground.com/history/daily/EGPN/date/2013-08-03," St. Andrews, Scotland","Dundee, Scotland, United Kingdom"
9:20 AM,63ʡF,54ʡF,72ʡ%,SW,29ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Partly Cloudy / Windy,1290,3,https://www.wunderground.com/history/daily/EGPN/date/2013-08-03," St. Andrews, Scotland","Dundee, Scotland, United Kingdom"
9:50 AM,63ʡF,54ʡF,72ʡ%,SW,26ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Partly Cloudy / Windy,1290,3,https://www.wunderground.com/history/daily/EGPN/date/2013-08-03," St. Andrews, Scotland","Dundee, Scotland, United Kingdom"
10:20 AM,63ʡF,54ʡF,72ʡ%,WSW,28ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Partly Cloudy / Windy,1290,3,https://www.wunderground.com/history/daily/EGPN/date/2013-08-03," St. Andrews, Scotland","Dundee, Scotland, United Kingdom"
10:50 AM,63ʡF,54ʡF,72ʡ%,WSW,31ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Partly Cloudy / Windy,1290,3,https://www.wunderground.com/history/daily/EGPN/date/2013-08-03," St. Andrews, Scotland","Dundee, Scotland, United Kingdom"
11:20 AM,63ʡF,54ʡF,72ʡ%,WSW,29ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Partly Cloudy / Windy,1290,3,https://www.wunderground.com/history/daily/EGPN/date/2013-08-03," St. Andrews, Scotland","Dundee, Scotland, United Kingdom"
11:50 AM,63ʡF,54ʡF,72ʡ%,SW,30ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Partly Cloudy / Windy,1290,3,https://www.wunderground.com/history/daily/EGPN/date/2013-08-03," St. Andrews, Scotland","Dundee, Scotland, United Kingdom"
12:20 PM,64ʡF,55ʡF,73ʡ%,SW,29ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Partly Cloudy / Windy,1290,3,https://www.wunderground.com/history/daily/EGPN/date/2013-08-03," St. Andrews, Scotland","Dundee, Scotland, United Kingdom"
12:50 PM,64ʡF,54ʡF,68ʡ%,WSW,30ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Partly Cloudy / Windy,1290,3,https://www.wunderground.com/history/daily/EGPN/date/2013-08-03," St. Andrews, Scotland","Dundee, Scotland, United Kingdom"
1:20 PM,64ʡF,55ʡF,73ʡ%,SW,30ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Partly Cloudy / Windy,1290,3,https://www.wunderground.com/history/daily/EGPN/date/2013-08-03," St. Andrews, Scotland","Dundee, Scotland, United Kingdom"
1:50 PM,64ʡF,54ʡF,68ʡ%,WSW,26ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Partly Cloudy / Windy,1290,3,https://www.wunderground.com/history/daily/EGPN/date/2013-08-03," St. Andrews, Scotland","Dundee, Scotland, United Kingdom"
2:20 PM,64ʡF,54ʡF,68ʡ%,WSW,25ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Partly Cloudy / Windy,1290,3,https://www.wunderground.com/history/daily/EGPN/date/2013-08-03," St. Andrews, Scotland","Dundee, Scotland, United Kingdom"
2:50 PM,64ʡF,55ʡF,73ʡ%,SW,28ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy / Windy,1290,3,https://www.wunderground.com/history/daily/EGPN/date/2013-08-03," St. Andrews, Scotland","Dundee, Scotland, United Kingdom"
3:20 PM,64ʡF,54ʡF,68ʡ%,WSW,32ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy / Windy,1290,3,https://www.wunderground.com/history/daily/EGPN/date/2013-08-03," St. Andrews, Scotland","Dundee, Scotland, United Kingdom"
7:50 AM,61ʡF,55ʡF,82ʡ%,SW,12ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Mostly Cloudy,1290,4,https://www.wunderground.com/history/daily/EGPN/date/2013-08-04," St. Andrews, Scotland","Dundee, Scotland, United Kingdom"
8:20 AM,61ʡF,55ʡF,82ʡ%,SW,15ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Partly Cloudy,1290,4,https://www.wunderground.com/history/daily/EGPN/date/2013-08-04," St. Andrews, Scotland","Dundee, Scotland, United Kingdom"
8:50 AM,61ʡF,55ʡF,82ʡ%,SW,15ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Partly Cloudy,1290,4,https://www.wunderground.com/history/daily/EGPN/date/2013-08-04," St. Andrews, Scotland","Dundee, Scotland, United Kingdom"
9:20 AM,63ʡF,55ʡF,77ʡ%,SW,17ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Partly Cloudy,1290,4,https://www.wunderground.com/history/daily/EGPN/date/2013-08-04," St. Andrews, Scotland","Dundee, Scotland, United Kingdom"
