Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,event_id,round,weather_url,tournament_city,actual_weather_city
12:53 AM,39ʡF,33ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Fair,2535,4,https://www.wunderground.com/history/daily/KHOT/date/2015-12-06,RACV Royal Pines Resort,"Hot Springs, AR"
1:53 AM,36ʡF,32ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Fair,2535,4,https://www.wunderground.com/history/daily/KHOT/date/2015-12-06,RACV Royal Pines Resort,"Hot Springs, AR"
2:53 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair,2535,4,https://www.wunderground.com/history/daily/KHOT/date/2015-12-06,RACV Royal Pines Resort,"Hot Springs, AR"
3:53 AM,35ʡF,33ʡF,92ʡ%,NW,3ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair,2535,4,https://www.wunderground.com/history/daily/KHOT/date/2015-12-06,RACV Royal Pines Resort,"Hot Springs, AR"
4:53 AM,35ʡF,33ʡF,92ʡ%,NNW,3ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair,2535,4,https://www.wunderground.com/history/daily/KHOT/date/2015-12-06,RACV Royal Pines Resort,"Hot Springs, AR"
5:53 AM,32ʡF,30ʡF,92ʡ%,NW,3ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair,2535,4,https://www.wunderground.com/history/daily/KHOT/date/2015-12-06,RACV Royal Pines Resort,"Hot Springs, AR"
6:53 AM,34ʡF,31ʡF,89ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair,2535,4,https://www.wunderground.com/history/daily/KHOT/date/2015-12-06,RACV Royal Pines Resort,"Hot Springs, AR"
7:53 AM,35ʡF,32ʡF,89ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair,2535,4,https://www.wunderground.com/history/daily/KHOT/date/2015-12-06,RACV Royal Pines Resort,"Hot Springs, AR"
8:53 AM,43ʡF,37ʡF,80ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair,2535,4,https://www.wunderground.com/history/daily/KHOT/date/2015-12-06,RACV Royal Pines Resort,"Hot Springs, AR"
9:53 AM,51ʡF,38ʡF,61ʡ%,NW,3ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair,2535,4,https://www.wunderground.com/history/daily/KHOT/date/2015-12-06,RACV Royal Pines Resort,"Hot Springs, AR"
10:53 AM,57ʡF,39ʡF,51ʡ%,VAR,3ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair,2535,4,https://www.wunderground.com/history/daily/KHOT/date/2015-12-06,RACV Royal Pines Resort,"Hot Springs, AR"
11:53 AM,61ʡF,40ʡF,46ʡ%,W,9ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair,2535,4,https://www.wunderground.com/history/daily/KHOT/date/2015-12-06,RACV Royal Pines Resort,"Hot Springs, AR"
12:53 PM,62ʡF,40ʡF,44ʡ%,SW,7ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair,2535,4,https://www.wunderground.com/history/daily/KHOT/date/2015-12-06,RACV Royal Pines Resort,"Hot Springs, AR"
1:53 PM,64ʡF,42ʡF,45ʡ%,SW,6ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair,2535,4,https://www.wunderground.com/history/daily/KHOT/date/2015-12-06,RACV Royal Pines Resort,"Hot Springs, AR"
2:53 PM,66ʡF,43ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair,2535,4,https://www.wunderground.com/history/daily/KHOT/date/2015-12-06,RACV Royal Pines Resort,"Hot Springs, AR"
3:53 PM,64ʡF,43ʡF,46ʡ%,SSW,3ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair,2535,4,https://www.wunderground.com/history/daily/KHOT/date/2015-12-06,RACV Royal Pines Resort,"Hot Springs, AR"
4:53 PM,61ʡF,43ʡF,52ʡ%,WSW,3ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair,2535,4,https://www.wunderground.com/history/daily/KHOT/date/2015-12-06,RACV Royal Pines Resort,"Hot Springs, AR"
5:53 PM,53ʡF,42ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair,2535,4,https://www.wunderground.com/history/daily/KHOT/date/2015-12-06,RACV Royal Pines Resort,"Hot Springs, AR"
6:53 PM,51ʡF,43ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair,2535,4,https://www.wunderground.com/history/daily/KHOT/date/2015-12-06,RACV Royal Pines Resort,"Hot Springs, AR"
7:53 PM,48ʡF,43ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair,2535,4,https://www.wunderground.com/history/daily/KHOT/date/2015-12-06,RACV Royal Pines Resort,"Hot Springs, AR"
8:53 PM,50ʡF,43ʡF,77ʡ%,W,3ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair,2535,4,https://www.wunderground.com/history/daily/KHOT/date/2015-12-06,RACV Royal Pines Resort,"Hot Springs, AR"
