Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,event_id,round,weather_url,tournament_city,actual_weather_city
11:55 PM,46ʡF,44ʡF,93ʡ%,SSE,6ʡmph,0ʡmph,27.16ʡin,0.0ʡin,Fair,121,1,https://www.wunderground.com/history/daily/KTUS/date/2003-02-27," Tucson, AZ","Tucson, AZ"
12:55 AM,48ʡF,42ʡF,80ʡ%,S,8ʡmph,0ʡmph,27.16ʡin,0.0ʡin,Cloudy,121,1,https://www.wunderground.com/history/daily/KTUS/date/2003-02-27," Tucson, AZ","Tucson, AZ"
1:55 AM,48ʡF,41ʡF,77ʡ%,S,5ʡmph,0ʡmph,27.16ʡin,0.0ʡin,Cloudy,121,1,https://www.wunderground.com/history/daily/KTUS/date/2003-02-27," Tucson, AZ","Tucson, AZ"
2:55 AM,46ʡF,42ʡF,86ʡ%,ESE,6ʡmph,0ʡmph,27.16ʡin,0.0ʡin,Mostly Cloudy,121,1,https://www.wunderground.com/history/daily/KTUS/date/2003-02-27," Tucson, AZ","Tucson, AZ"
3:55 AM,46ʡF,41ʡF,83ʡ%,SE,6ʡmph,0ʡmph,27.16ʡin,0.0ʡin,Fair,121,1,https://www.wunderground.com/history/daily/KTUS/date/2003-02-27," Tucson, AZ","Tucson, AZ"
4:55 AM,44ʡF,40ʡF,85ʡ%,E,7ʡmph,0ʡmph,27.16ʡin,0.0ʡin,Fair,121,1,https://www.wunderground.com/history/daily/KTUS/date/2003-02-27," Tucson, AZ","Tucson, AZ"
5:55 AM,43ʡF,39ʡF,86ʡ%,ESE,7ʡmph,0ʡmph,27.18ʡin,0.0ʡin,Fair,121,1,https://www.wunderground.com/history/daily/KTUS/date/2003-02-27," Tucson, AZ","Tucson, AZ"
6:55 AM,43ʡF,38ʡF,82ʡ%,E,7ʡmph,0ʡmph,27.19ʡin,0.0ʡin,Fair,121,1,https://www.wunderground.com/history/daily/KTUS/date/2003-02-27," Tucson, AZ","Tucson, AZ"
7:55 AM,45ʡF,39ʡF,80ʡ%,ESE,7ʡmph,0ʡmph,27.20ʡin,0.0ʡin,Fair,121,1,https://www.wunderground.com/history/daily/KTUS/date/2003-02-27," Tucson, AZ","Tucson, AZ"
8:55 AM,48ʡF,39ʡF,71ʡ%,SE,6ʡmph,0ʡmph,27.22ʡin,0.0ʡin,Fair,121,1,https://www.wunderground.com/history/daily/KTUS/date/2003-02-27," Tucson, AZ","Tucson, AZ"
9:55 AM,52ʡF,38ʡF,59ʡ%,SSE,10ʡmph,0ʡmph,27.21ʡin,0.0ʡin,Fair,121,1,https://www.wunderground.com/history/daily/KTUS/date/2003-02-27," Tucson, AZ","Tucson, AZ"
10:55 AM,55ʡF,37ʡF,51ʡ%,S,14ʡmph,0ʡmph,27.19ʡin,0.0ʡin,Fair,121,1,https://www.wunderground.com/history/daily/KTUS/date/2003-02-27," Tucson, AZ","Tucson, AZ"
11:55 AM,56ʡF,36ʡF,47ʡ%,S,10ʡmph,0ʡmph,27.17ʡin,0.0ʡin,Cloudy,121,1,https://www.wunderground.com/history/daily/KTUS/date/2003-02-27," Tucson, AZ","Tucson, AZ"
12:55 PM,57ʡF,34ʡF,42ʡ%,S,14ʡmph,23ʡmph,27.14ʡin,0.0ʡin,Cloudy,121,1,https://www.wunderground.com/history/daily/KTUS/date/2003-02-27," Tucson, AZ","Tucson, AZ"
1:55 PM,58ʡF,35ʡF,42ʡ%,SSW,22ʡmph,28ʡmph,27.11ʡin,0.0ʡin,Cloudy / Windy,121,1,https://www.wunderground.com/history/daily/KTUS/date/2003-02-27," Tucson, AZ","Tucson, AZ"
2:55 PM,60ʡF,35ʡF,39ʡ%,S,15ʡmph,25ʡmph,27.10ʡin,0.0ʡin,Mostly Cloudy,121,1,https://www.wunderground.com/history/daily/KTUS/date/2003-02-27," Tucson, AZ","Tucson, AZ"
3:55 PM,59ʡF,35ʡF,41ʡ%,SW,17ʡmph,24ʡmph,27.09ʡin,0.0ʡin,Mostly Cloudy,121,1,https://www.wunderground.com/history/daily/KTUS/date/2003-02-27," Tucson, AZ","Tucson, AZ"
4:55 PM,58ʡF,35ʡF,42ʡ%,SW,21ʡmph,29ʡmph,27.11ʡin,0.0ʡin,Cloudy / Windy,121,1,https://www.wunderground.com/history/daily/KTUS/date/2003-02-27," Tucson, AZ","Tucson, AZ"
5:55 PM,54ʡF,37ʡF,53ʡ%,SSW,12ʡmph,0ʡmph,27.12ʡin,0.0ʡin,Cloudy,121,1,https://www.wunderground.com/history/daily/KTUS/date/2003-02-27," Tucson, AZ","Tucson, AZ"
6:55 PM,52ʡF,38ʡF,59ʡ%,SSW,14ʡmph,0ʡmph,27.15ʡin,0.0ʡin,Cloudy,121,1,https://www.wunderground.com/history/daily/KTUS/date/2003-02-27," Tucson, AZ","Tucson, AZ"
7:55 PM,51ʡF,40ʡF,66ʡ%,W,8ʡmph,0ʡmph,27.17ʡin,0.0ʡin,Cloudy,121,1,https://www.wunderground.com/history/daily/KTUS/date/2003-02-27," Tucson, AZ","Tucson, AZ"
8:55 PM,48ʡF,43ʡF,83ʡ%,W,9ʡmph,0ʡmph,27.19ʡin,0.0ʡin,Cloudy,121,1,https://www.wunderground.com/history/daily/KTUS/date/2003-02-27," Tucson, AZ","Tucson, AZ"
9:55 PM,49ʡF,40ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,27.17ʡin,0.0ʡin,Partly Cloudy,121,1,https://www.wunderground.com/history/daily/KTUS/date/2003-02-27," Tucson, AZ","Tucson, AZ"
10:55 PM,49ʡF,38ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,27.17ʡin,0.0ʡin,Fair,121,1,https://www.wunderground.com/history/daily/KTUS/date/2003-02-27," Tucson, AZ","Tucson, AZ"
11:55 PM,48ʡF,38ʡF,68ʡ%,SSE,3ʡmph,0ʡmph,27.16ʡin,0.0ʡin,Fair,121,2,https://www.wunderground.com/history/daily/KTUS/date/2003-02-28," Tucson, AZ","Tucson, AZ"
12:55 AM,45ʡF,38ʡF,76ʡ%,SE,7ʡmph,0ʡmph,27.17ʡin,0.0ʡin,Fair,121,2,https://www.wunderground.com/history/daily/KTUS/date/2003-02-28," Tucson, AZ","Tucson, AZ"
